timestamp,symbol,action,shares,price,value,commission,cash_after,entry_price,pnl
2023-06-02 04:00:00+00:00,GOOGL,BUY,0.18169789262716382,124.76463999999997,22.669472162386743,0.005,430.7149710853481,,
2023-06-02 04:00:00+00:00,AMZN,TAKE_PROFIT,0.06685419818384043,124.12575,8.298327490217831,0.005,439.00829857556596,102.53999999999998,1.4380980084468349
2023-06-02 04:00:00+00:00,AMZN,TAKE_PROFIT,0.2853779226275078,124.12575,35.422748679581375,0.005,474.42604725514735,102.39999999999998,6.195049402524583
2023-06-02 04:00:00+00:00,AMZN,TAKE_PROFIT,0.5514227422516939,124.12575,68.44576144904819,0.005,542.8668087041956,103.26999999999998,11.495334856715772
2023-06-02 04:00:00+00:00,AMZN,TAKE_PROFIT,2.208951972745255,124.12575,274.1878203309843,0.005,817.0496290351799,102.36000000000003,48.07449640077996
2023-06-02 04:00:00+00:00,AMZN,TAKE_PROFIT,0.05249890306221203,124.12575,6.5164657167743645,0.005,823.5610947519543,102.56999999999996,1.1266532296832787
2023-06-02 04:00:00+00:00,AMZN,TAKE_PROFIT,0.0031729287732956725,124.12575,0.39384216368190533,0.005,823.9499369156363,102.39499999999995,0.06395012194029506
2023-06-02 04:00:00+00:00,AMZN,TAKE_PROFIT,0.04522587629250251,124.12575,5.613695814214093,0.005,829.5586327298504,102.75499999999995,0.9615108957780001
2023-06-02 04:00:00+00:00,AMZN,BUY,0.3334929186426654,124.37424999999999,41.47793163649252,0.005,788.0757010933579,,
2023-06-02 04:00:00+00:00,META,BUY,0.14447249471146864,272.74247,39.4037850546679,0.005,748.66691603869,,
2023-06-02 04:00:00+00:00,NVDA,BUY,0.09508250661602445,393.6933,37.4333458019345,0.005,711.2285702367556,,
2023-06-02 04:00:00+00:00,JPM,BUY,0.25303349436772465,140.54040000000003,35.561428511837775,0.005,675.6621417249178,,
2023-06-02 04:00:00+00:00,BAC,BUY,1.175321529810809,28.743714999999995,33.78310708624589,0.005,641.8740346386719,,
2023-06-02 04:00:00+00:00,WFC,BUY,0.7773461047846226,41.286244999999994,32.0937017319336,0.005,609.7753329067383,,
2023-06-02 04:00:00+00:00,GS,BUY,0.09412478047250399,323.91859499999987,30.488766645336916,0.005,579.2815662614014,,
2023-06-02 04:00:00+00:00,JNJ,BUY,0.18432375570072737,157.13697999999994,28.964078313070072,0.005,550.3124879483313,,
2023-06-02 04:00:00+00:00,UNH,BUY,0.05505059081991773,499.8243249999999,27.515624397416566,0.005,522.7918635509147,,
2023-06-02 04:00:00+00:00,ABBV,BUY,0.19079038282931174,137.00686999999996,26.139593177545738,0.005,496.647270373369,,
2023-06-02 04:00:00+00:00,KO,BUY,0.40561733097949243,61.22115999999997,24.83236351866845,0.005,471.80990685470056,,
2023-06-02 04:00:00+00:00,PG,BUY,0.16089935423172458,146.61647000000005,23.59049534273503,0.005,448.2144115119655,,
2023-06-02 04:00:00+00:00,WMT,BUY,0.15044911123818913,148.95880999999997,22.410720575598276,0.005,425.7986909363672,,
2023-06-02 04:00:00+00:00,CAT,BUY,0.09385788434031651,226.83160500000002,21.289934546818362,0.005,404.50375638954887,,
2023-06-02 04:00:00+00:00,BA,BUY,0.09472121717988281,213.52331,20.225187819477444,0.005,384.2735685700714,,
2023-06-02 04:00:00+00:00,LIN,BUY,0.05326031228546576,360.7503900000001,19.21367842850357,0.005,365.05489014156785,,
2023-06-05 04:00:00+00:00,AAPL,BUY,0.10148042405922207,179.86468499999995,18.252744507078393,0.005,346.7971456344895,,
2023-06-05 04:00:00+00:00,MSFT,BUY,0.051558999172490495,336.31097500000004,17.339857281724473,0.005,329.452288352765,,
2023-06-05 04:00:00+00:00,GOOGL,TAKE_PROFIT,0.08664660511743937,125.88398999999998,10.907420372137684,0.005,340.35470872490265,104.68999999999997,1.83138728239296
2023-06-05 04:00:00+00:00,GOOGL,BUY,0.1349157582854027,126.13600999999996,17.017735436245133,0.005,323.33197328865754,,
2023-06-05 04:00:00+00:00,AMZN,TAKE_PROFIT,0.5840841268349284,125.25461999999995,73.15923535474073,0.005,396.4862086433983,103.66000000000004,12.608074767032026
2023-06-05 04:00:00+00:00,AMZN,TAKE_PROFIT,0.08288987769341803,125.25461999999995,10.382340132335548,0.005,406.8635487757339,103.96,1.7601084473278097
2023-06-05 04:00:00+00:00,AMZN,TAKE_PROFIT,0.22037624633983857,125.25461999999995,27.60314299232286,0.005,434.4616917680567,103.66000000000004,4.753941296735184
2023-06-05 04:00:00+00:00,AMZN,TAKE_PROFIT,1.240908713061098,125.25461999999995,155.4295493091568,0.005,589.8862410772135,104.34000000000002,25.948134188361816
2023-06-05 04:00:00+00:00,AMZN,TAKE_PROFIT,0.1966245544945932,125.25461999999995,24.628133855889555,0.005,614.5093749331031,103.99999999999999,4.174180188451863
2023-06-05 04:00:00+00:00,AMZN,TAKE_PROFIT,0.49539423052817394,125.25461999999995,62.0504160949988,0.005,676.5547910281019,103.81000000000003,10.618541023869046
2023-06-05 04:00:00+00:00,AMZN,BUY,0.2695321869979208,125.50537999999995,33.827739551405095,0.005,642.7220514766968,,
2023-06-05 04:00:00+00:00,META,BUY,0.11828162469699945,271.69141999999994,32.13610257383484,0.005,610.580948902862,,
2023-06-05 04:00:00+00:00,NVDA,BUY,0.07786200892582809,392.0916999999999,30.529047445143103,0.005,580.046901457719,,
2023-06-05 04:00:00+00:00,JPM,BUY,0.20827669974254026,139.24910999999994,29.002345072885948,0.005,551.039556384833,,
2023-06-05 04:00:00+00:00,BAC,BUY,0.9639101161224225,28.583555,27.55197781924165,0.005,523.4825785655913,,
2023-06-05 04:00:00+00:00,WFC,BUY,0.6465071318415686,40.48544499999999,26.17412892827957,0.005,497.30344963731176,,
2023-06-05 04:00:00+00:00,GS,BUY,0.0771726486570022,322.2018800000001,24.86517248186559,0.005,472.43327715544615,,
2023-06-05 04:00:00+00:00,JNJ,BUY,0.1489682835173306,158.56840999999991,23.621663857772308,0.005,448.80661329767383,,
2023-06-05 04:00:00+00:00,UNH,BUY,0.044992399052967466,498.75825999999984,22.440330664883692,0.005,426.36128263279016,,
2023-06-05 04:00:00+00:00,ABBV,BUY,0.15555304480516577,137.04690999999994,21.31806413163951,0.005,405.03821850115065,,
2023-06-05 04:00:00+00:00,KO,BUY,0.33300434936732337,60.815754999999974,20.251910925057533,0.005,384.7813075760931,,
2023-06-05 04:00:00+00:00,PG,BUY,0.1316517948713706,146.13598999999994,19.239065378804657,0.005,365.5372421972885,,
2023-06-05 04:00:00+00:00,WMT,BUY,0.1218946759220113,149.93978999999996,18.276862109864425,0.005,347.25538008742404,,
2023-06-05 04:00:00+00:00,CAT,BUY,0.0779674723818511,222.69246999999996,17.362769004371202,0.005,329.88761108305283,,
2023-06-05 04:00:00+00:00,BA,BUY,0.07890959990183478,209.02882000000002,16.49438055415264,0.005,313.3882305289002,,
2023-06-05 04:00:00+00:00,LIN,BUY,0.04315658846679625,363.08271999999994,15.669411526445009,0.005,297.7138190024552,,
2023-06-06 04:00:00+00:00,AAPL,BUY,0.08298911842174658,179.36918999999995,14.885690950122758,0.005,282.82312805233244,,
2023-06-06 04:00:00+00:00,MSFT,BUY,0.042338326410055964,334.00367000000017,14.141156402616623,0.005,268.6769716497158,,
2023-06-06 04:00:00+00:00,GOOGL,TAKE_PROFIT,0.22812627830014565,127.1727,29.011434752380932,0.005,297.68340640209675,105.40999999999998,4.959643756762585
2023-06-06 04:00:00+00:00,GOOGL,TAKE_PROFIT,0.15989788953242165,127.1727,20.334646336139798,0.005,318.0130527382365,105.58,3.4476271593067223
2023-06-06 04:00:00+00:00,GOOGL,BUY,0.12478215136718605,127.4273,15.900652636911827,0.005,302.1074001013247,,
2023-06-06 04:00:00+00:00,AMZN,TAKE_PROFIT,0.5054555437511231,126.46341000000002,63.92163166617123,0.005,366.0240317674959,105.41999999999997,10.631508243927847
2023-06-06 04:00:00+00:00,AMZN,TAKE_PROFIT,0.019328077251743087,126.46341000000002,2.4442945579988598,0.005,368.46332632549473,104.97000000000004,0.41042628888338706
2023-06-06 04:00:00+00:00,AMZN,BUY,0.14538874756868644,126.71659000000001,18.423166316274738,0.005,350.03516000922,,
2023-06-06 04:00:00+00:00,META,BUY,0.06449143789138825,271.38111,17.501758000461002,0.005,332.52840200875903,,
2023-06-06 04:00:00+00:00,NVDA,BUY,0.04296159094239255,387.00661999999994,16.62642010043795,0.005,315.8969819083211,,
2023-06-06 04:00:00+00:00,JPM,BUY,0.1132658820285024,139.44930999999997,15.794849095416055,0.005,300.09713281290504,,
2023-06-06 04:00:00+00:00,BAC,BUY,0.5127370198006288,29.264235,15.004856640645254,0.005,285.0872761722598,,
2023-06-06 04:00:00+00:00,WFC,BUY,0.3451314514039764,41.30125999999999,14.254363808612991,0.005,270.8279123636468,,
2023-06-06 04:00:00+00:00,GS,BUY,0.04138987807622051,327.16684,13.541395618182342,0.005,257.2815167454645,,
2023-06-06 04:00:00+00:00,JNJ,BUY,0.08123403674248143,158.35820000000004,12.864075837273226,0.005,244.4124409081913,,
2023-06-06 04:00:00+00:00,UNH,BUY,0.025040331518362813,488.0375499999999,12.220622045409565,0.005,232.1868188627817,,
2023-06-06 04:00:00+00:00,ABBV,BUY,0.08563011813304156,135.57544,11.609340943139086,0.005,220.5724779196426,,
2023-06-06 04:00:00+00:00,KO,BUY,0.18268290979427027,60.37030999999999,11.02862389598213,0.005,209.53885402366046,,
2023-06-06 04:00:00+00:00,PG,BUY,0.07243737438548042,144.63449,10.476942701183024,0.005,199.05691132247745,,
2023-06-06 04:00:00+00:00,WMT,BUY,0.06636565654425584,149.96982000000003,9.952845566123873,0.005,189.09906575635358,,
2023-06-06 04:00:00+00:00,CAT,BUY,0.04166155513425212,226.94672,9.454953287817679,0.005,179.6391124685359,,
2023-06-06 04:00:00+00:00,BA,BUY,0.043286054370756694,207.502295,8.981955623426796,0.005,170.6521568451091,,
2023-06-06 04:00:00+00:00,LIN,BUY,0.023699405737115327,360.0346750000001,8.532607842255455,0.005,162.11454900285364,,
2023-06-07 04:00:00+00:00,AAPL,BUY,0.04553835238062288,177.99782,8.105727450142682,0.005,154.00382155271095,,
2023-06-07 04:00:00+00:00,MSFT,BUY,0.023781916091808866,323.7834599999998,7.700191077635548,0.005,146.29863047507538,,
2023-06-07 04:00:00+00:00,GOOGL,BUY,0.05961514031533625,122.70257999999998,7.31493152375377,0.005,138.9786989513216,,
2023-06-07 04:00:00+00:00,AMZN,BUY,0.05725355014112552,121.37124999999999,6.94893494756608,0.005,132.02476400375554,,
2023-06-07 04:00:00+00:00,META,BUY,0.025023311666658367,263.80354,6.601238200187777,0.005,125.41852580356776,,
2023-06-07 04:00:00+00:00,NVDA,BUY,0.01671066613820011,375.26489,6.270926290178389,0.005,119.14259951338937,,
2023-06-07 04:00:00+00:00,JPM,BUY,0.042302948513453204,140.82067999999998,5.957129975669469,0.005,113.1804695377199,,
2023-06-07 04:00:00+00:00,BAC,BUY,0.19173715810680741,29.514484999999997,5.659023476885995,0.005,107.5164460608339,,
2023-06-07 04:00:00+00:00,WFC,BUY,0.12762480634958423,42.122080000000004,5.375822303041695,0.005,102.1356237577922,,
2023-06-07 04:00:00+00:00,GS,BUY,0.01519125601757207,336.16583,5.10678118788961,0.005,97.0238425699026,,
2023-06-07 04:00:00+00:00,JNJ,BUY,0.030572456363313266,158.67851999999996,4.85119212849513,0.005,92.16765044140747,,
2023-06-07 04:00:00+00:00,UNH,BUY,0.009546654660183822,482.72224000000006,4.608382522070374,0.005,87.5542679193371,,
2023-06-07 04:00:00+00:00,ABBV,BUY,0.03201566658792785,136.73659999999998,4.377713395966855,0.005,83.17155452337023,,
2023-06-07 04:00:00+00:00,KO,BUY,0.06898743445476001,60.28021999999998,4.158577726168512,0.005,79.00797679720172,,
2023-06-07 04:00:00+00:00,PG,BUY,0.027240396117153516,145.01987499999993,3.950398839860086,0.005,75.05257795734164,,
2023-06-07 04:00:00+00:00,WMT,BUY,0.02499419973231037,150.13999,3.752628897867082,0.005,71.29494905947456,,
2023-06-07 04:00:00+00:00,CAT,BUY,0.015111543183853954,235.8956599999999,3.5647474529737284,0.005,67.72520160650083,,
2023-06-07 04:00:00+00:00,BA,BUY,0.01594192838417494,212.41219999999987,3.386260080325042,0.005,64.33394152617579,,
2023-06-07 04:00:00+00:00,LIN,BUY,0.008870410447224654,362.63226999999983,3.21669707630879,0.005,61.112244449867,,
2023-06-08 04:00:00+00:00,AAPL,BUY,0.016906068137076423,180.74056000000004,3.0556122224933504,0.005,58.05163222737365,,
2023-06-08 04:00:00+00:00,MSFT,BUY,0.008916885296101488,325.5151900000001,2.902581611368683,0.005,55.14405061600497,,
2023-06-08 04:00:00+00:00,GOOGL,BUY,0.022549718237556547,122.27214999999995,2.7572025308002486,0.005,52.38184808520472,,
2023-06-08 04:00:00+00:00,AMZN,BUY,0.02106324205709148,124.34422000000002,2.619092404260236,0.005,49.757755680944484,,
2023-06-08 04:00:00+00:00,META,BUY,0.00939376514349369,264.84457999999984,2.487887784047224,0.005,47.26486789689726,,
2023-06-08 04:00:00+00:00,NVDA,BUY,0.006132321650776725,385.37498999999985,2.363243394844863,0.005,44.8966245020524,,
2023-06-08 04:00:00+00:00,JPM,BUY,0.015936530958400762,140.86071999999993,2.24483122510262,0.005,42.64679327694978,,
2023-06-08 04:00:00+00:00,BAC,BUY,0.07288997277649602,29.254224999999998,2.132339663847489,0.005,40.50945361310229,,
2023-06-08 04:00:00+00:00,WFC,BUY,0.047762285646729394,42.407365000000006,2.0254726806551147,0.005,38.47898093244717,,
2023-06-08 04:00:00+00:00,GS,BUY,0.005729355887568952,335.80546999999996,1.9239490466223588,0.005,36.550031885824815,,
2023-06-08 04:00:00+00:00,JNJ,BUY,0.011381664651182129,160.56540499999988,1.827501594291241,0.005,34.71753029153358,,
2023-06-08 04:00:00+00:00,UNH,BUY,0.00353715311556908,490.7552649999999,1.735876514576679,0.005,32.9766537769569,,
2023-06-08 04:00:00+00:00,ABBV,BUY,0.011963869141084405,137.81767999999997,1.648832688847845,0.005,31.322821088109055,,
2023-06-08 04:00:00+00:00,KO,BUY,0.025912164258488333,60.44037999999999,1.5661410544054528,0.005,29.751680033703604,,
2023-06-08 04:00:00+00:00,PG,BUY,0.01014920883579579,146.57142500000003,1.4875840016851802,0.005,28.259096032018423,,
2023-06-08 04:00:00+00:00,WMT,BUY,0.00927731356123943,152.30214999999993,1.4129548016009212,0.005,26.841141230417502,,
2023-06-08 04:00:00+00:00,CAT,BUY,0.005714659840482929,234.8446099999999,1.3420570615208751,0.005,25.494084168896627,,
2023-06-08 04:00:00+00:00,BA,BUY,0.005837141445119014,218.37816,1.2747042084448315,0.005,24.214379960451797,,
2023-06-08 04:00:00+00:00,LIN,BUY,0.0033393414923634907,362.56219999999985,1.2107189980225899,0.005,22.998660962429206,,
2023-06-09 04:00:00+00:00,AAPL,BUY,0.006344420742572502,181.25106999999997,1.1499330481214602,0.005,21.843727914307745,,
2023-06-09 04:00:00+00:00,MSFT,BUY,0.003338112037003526,327.1868599999999,1.0921863957153872,0.005,20.74654151859236,,
2023-06-09 04:00:00+00:00,GOOGL,BUY,0.008475429665040266,122.39227000000002,1.037327075929618,0.005,19.704214442662742,,
2023-06-09 04:00:00+00:00,AMZN,BUY,0.007970736116273889,123.60347999999998,0.9852107221331371,0.005,18.714003720529604,,
2023-06-09 04:00:00+00:00,META,BUY,0.003528348698168852,265.1949300000001,0.9357001860264802,0.005,17.773303534503125,,
2023-06-09 04:00:00+00:00,NVDA,BUY,0.002289325148471674,388.1777900000001,0.8886651767251563,0.005,16.879638357777967,,
2023-06-09 04:00:00+00:00,JPM,BUY,0.0059784356456767255,141.17103,0.8439819178888984,0.005,16.030656439889068,,
2023-06-09 04:00:00+00:00,BAC,BUY,0.027370777299762408,29.284254999999987,0.8015328219944534,0.005,15.224123617894614,,
2023-06-09 04:00:00+00:00,WFC,BUY,0.018052124276785073,42.167125,0.7612061808947308,0.005,14.457917436999884,,
2023-06-09 04:00:00+00:00,GS,BUY,0.0021488148600090533,336.4160799999999,0.7228958718499943,0.005,13.730021565149888,,
2023-06-09 04:00:00+00:00,JNJ,BUY,0.004285809667507186,160.18002000000004,0.6865010782574945,0.005,13.038520486892393,,
2023-06-09 04:00:00+00:00,UNH,BUY,0.0013189573283547836,494.2737799999997,0.6519260243446197,0.005,12.381594462547774,,
2023-06-09 04:00:00+00:00,ABBV,BUY,0.004475441507095473,138.32818999999995,0.6190797231273888,0.005,11.757514739420385,,
2023-06-09 04:00:00+00:00,KO,BUY,0.009708049401148803,60.555494999999986,0.5878757369710192,0.005,11.164639002449366,,
2023-06-09 04:00:00+00:00,PG,BUY,0.0038048323384500364,146.71656999999996,0.5582319501224683,0.005,10.601407052326898,,
2023-06-09 04:00:00+00:00,WMT,BUY,0.0034587904102190746,153.25310000000002,0.5300703526163449,0.005,10.066336699710554,,
2023-06-09 04:00:00+00:00,CAT,BUY,0.0021388150111215413,235.32509,0.5033168349855277,0.005,9.558019864725026,,
2023-06-09 04:00:00+00:00,BA,BUY,0.002196970087278933,217.5273099999999,0.4779009932362513,0.005,9.075118871488774,,
2023-06-09 04:00:00+00:00,LIN,BUY,0.00125554686719894,361.4010399999999,0.4537559435744387,0.005,8.616362927914336,,
2023-06-12 04:00:00+00:00,AAPL,TAKE_PROFIT,0.009119065486746116,183.65116500000008,1.674727000352217,0.005,10.286089928266554,152.53,0.27879594165883187
2023-06-12 04:00:00+00:00,AAPL,TAKE_PROFIT,0.0815991965879311,183.65116500000008,14.98578751643758,0.005,25.266877444704132,152.44000000000003,2.541805988573359
2023-06-12 04:00:00+00:00,AAPL,TAKE_PROFIT,0.06292526073081531,183.65116500000008,11.556297441142988,0.005,36.81817488584712,151.08,2.04454904993141
2023-06-12 04:00:00+00:00,AAPL,TAKE_PROFIT,0.26284467280138263,183.65116500000008,48.27173037401776,0.005,85.08490525986488,152.86000000000004,8.088293689598393
2023-06-12 04:00:00+00:00,AAPL,TAKE_PROFIT,0.6339883209103871,183.65116500000008,116.43269373158651,0.005,201.5125989914514,151.57999999999998,20.327744047990038
2023-06-12 04:00:00+00:00,AAPL,TAKE_PROFIT,0.030658721369570267,183.65116500000008,5.630509896931978,0.005,207.13810888838339,152.99999999999997,0.9347255273877274
2023-06-12 04:00:00+00:00,AAPL,BUY,0.056281768354957615,184.01883500000005,10.35690544441917,0.005,196.77620344396422,,
2023-06-12 04:00:00+00:00,MSFT,BUY,0.029614731137881576,332.22689499999996,9.838810172198212,0.005,186.93239327176602,,
2023-06-12 04:00:00+00:00,GOOGL,BUY,0.07550770161092589,123.78365999999998,9.346619663588301,0.005,177.5807736081777,,
2023-06-12 04:00:00+00:00,AMZN,BUY,0.07004239191327379,126.76663999999997,8.879038680408886,0.005,168.69673492776883,,
2023-06-12 04:00:00+00:00,META,BUY,0.031082868869039954,271.3660950000001,8.434836746388441,0.005,160.2568981813804,,
2023-06-12 04:00:00+00:00,NVDA,BUY,0.020270036385505612,395.30490999999995,8.01284490906902,0.005,152.23905327231137,,
2023-06-12 04:00:00+00:00,JPM,BUY,0.05392007597887164,141.17103,7.611952663615568,0.005,144.6221006086958,,
2023-06-12 04:00:00+00:00,BAC,BUY,0.2480728416650242,29.14912,7.23110503043479,0.005,137.385995578261,,
2023-06-12 04:00:00+00:00,WFC,BUY,0.1640161888520908,41.88184,6.869299778913049,0.005,130.51169579934796,,
2023-06-12 04:00:00+00:00,GS,BUY,0.01919913333601283,339.88955,6.525584789967399,0.005,123.98111100938056,,
2023-06-12 04:00:00+00:00,JNJ,BUY,0.038719911765544894,160.09993999999992,6.199055550469028,0.005,117.77705545891153,,
2023-06-12 04:00:00+00:00,UNH,BUY,0.011938571347976613,493.2627699999999,5.888852772945577,0.005,111.88320268596595,,
2023-06-12 04:00:00+00:00,ABBV,BUY,0.04056450288695334,137.90777000000003,5.594160134298298,0.005,106.28404255166765,,
2023-06-12 04:00:00+00:00,KO,BUY,0.08815830678095377,60.28021999999998,5.314202127583383,0.005,100.96484042408427,,
2023-06-12 04:00:00+00:00,PG,BUY,0.03467784379001468,145.57542999999993,5.048242021204214,0.005,95.91159840288006,,
2023-06-12 04:00:00+00:00,WMT,BUY,0.031088832777501553,154.25410000000002,4.795579920144003,0.005,91.11101848273606,,
2023-06-12 04:00:00+00:00,CAT,BUY,0.01912024167806314,238.25802000000007,4.555550924136803,0.005,86.55046755859925,,
2023-06-12 04:00:00+00:00,BA,TAKE_PROFIT,0.01483653206178732,221.36841,3.284339512431881,0.005,89.82980707103113,183.72000000000006,0.5535718420403137
2023-06-12 04:00:00+00:00,BA,TAKE_PROFIT,0.04594554614984495,221.36841,10.1708924977728,0.005,99.99569956880393,182.9,1.7624521069661574
2023-06-12 04:00:00+00:00,BA,BUY,0.022540684093379417,221.81158999999997,4.999784978440196,0.005,94.99091459036373,,
2023-06-12 04:00:00+00:00,LIN,BUY,0.01310827120642484,362.33196999999984,4.749545729518187,0.005,90.23636886084554,,
2023-06-13 04:00:00+00:00,AAPL,BUY,0.02458846288751497,183.49330999999992,4.511818443042277,0.005,85.71955041780326,,
2023-06-13 04:00:00+00:00,MSFT,BUY,0.012809093921276509,334.60426999999993,4.285977520890163,0.005,81.4285728969131,,
